Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
15:20:42,784.39,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:43,785.12,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:44,785.84,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:44,786.57,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:45,787.31,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:46,788.07,0.0,0.0,0,0.0,0.0,0,251.0,0.5,1
15:20:47,788.81,0.0,0.0,0,0.0,0.0,0,252.0,0.5,1
15:20:47,789.53,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:48,790.26,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:49,791.02,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:50,791.79,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:50,792.51,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:51,793.24,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:52,793.98,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:53,794.72,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:53,795.47,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:54,796.2,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:20:55,796.92,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:20:56,797.66,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:56,798.38,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:57,799.13,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:58,799.85,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:58,800.59,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:20:59,801.32,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:00,802.07,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:01,802.79,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:01,803.52,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:02,804.26,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:03,805.0,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:04,805.76,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:04,806.49,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:05,807.21,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:06,807.94,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:07,808.66,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:07,809.39,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:08,810.11,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:09,810.84,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:09,811.57,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:10,812.31,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:11,813.04,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:12,813.8,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:12,814.53,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:13,815.27,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:14,816.01,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:15,816.73,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:15,817.47,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:16,818.2,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:17,818.93,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:18,819.64,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:18,820.37,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:19,821.11,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:20,821.83,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:20,822.55,0.0,0.0,0,0.0,0.0,0,250.0,0.6000000238418579,1
15:21:21,823.28,0.0,0.0,0,0.0,0.0,0,250.0,0.6000000238418579,1
15:21:22,824.0,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:23,824.74,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:23,825.47,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:24,826.2,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:25,826.93,0.0,0.0,0,0.0,0.0,0,250.0,0.6000000238418579,1
15:21:26,827.67,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:26,828.42,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:27,829.16,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:28,829.89,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:28,830.62,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:29,831.38,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:30,832.13,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:31,832.87,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:31,833.59,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:32,834.34,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:33,835.05,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:34,835.78,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:34,836.53,0.0,0.0,0,0.0,0.0,0,250.0,0.6000000238418579,1
15:21:35,837.27,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:36,838.01,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:37,838.74,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:37,839.48,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:38,840.23,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:39,840.96,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:40,841.7,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:40,842.45,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:41,843.2,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:42,843.92,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:43,844.66,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:43,845.39,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:44,846.12,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:45,846.84,0.0,0.0,0,0.0,0.0,0,250.0,0.6000000238418579,1
15:21:45,847.57,0.0,0.0,0,0.0,0.0,0,250.0,0.6000000238418579,1
15:21:46,848.31,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:47,849.04,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:48,849.8,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:48,850.58,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:49,851.38,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:50,852.15,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:51,852.91,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:52,853.67,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:52,854.39,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:53,855.11,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:54,855.83,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:54,856.55,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:55,857.29,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:56,858.02,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:57,858.74,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:21:57,859.47,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:21:58,860.2,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:21:59,860.92,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:00,861.66,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:00,862.38,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:01,863.11,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:02,863.84,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:02,864.56,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:03,865.29,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:22:04,866.05,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:05,866.8,0.0,0.0,0,0.0,0.0,0,251.0,0.5,1
15:22:05,867.51,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:06,868.25,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:07,868.98,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:08,869.72,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:08,870.45,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:09,871.19,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:22:10,871.91,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:22:10,872.63,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:11,873.37,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:12,874.1,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:13,874.83,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:13,875.56,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:14,876.29,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:15,877.01,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:16,877.74,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:16,878.47,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:17,879.19,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:18,879.94,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:19,880.69,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:19,881.44,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:20,882.21,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:21,882.97,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:22,883.7,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:22,884.44,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:23,885.16,0.0,0.0,0,0.0,0.0,0,252.0,0.6000000238418579,1
15:22:24,885.88,0.0,0.0,0,0.0,0.0,0,251.0,0.6000000238418579,1
15:22:24,886.61,0.0,0.0,0,0.0,0.0,0,253.0,0.6000000238418579,1
15:22:25,887.35,0.0,0.0,0,0.0,0.0,0,258.0,0.6000000238418579,1
15:22:26,888.11,0.0,0.0,0,0.0,0.0,0,265.0,0.6000000238418579,1
15:22:27,888.87,0.0,0.0,0,0.0,0.0,0,270.0,0.6000000238418579,1
15:22:27,889.6,0.0,0.0,0,0.0,0.0,0,301.0,0.699999988079071,1
15:22:28,890.34,0.0,0.0,0,0.0,0.0,0,274.0,0.5,1
15:22:29,891.07,0.0,0.0,0,0.0,0.0,0,297.0,0.5,1
15:22:30,891.83,0.0,0.0,0,0.0,0.0,0,300.0,0.5,1
15:22:30,892.56,0.0,0.0,0,0.0,0.0,0,314.0,0.8999999761581421,1
15:22:31,893.29,0.0,0.0,0,0.0,0.0,0,332.0,0.8999999761581421,1
15:22:32,894.02,0.0,0.0,0,0.0,0.0,0,316.0,0.5,1
15:22:33,894.79,0.0,0.0,0,0.0,0.0,0,331.0,0.6000000238418579,1
15:22:33,895.52,0.0,0.0,0,0.0,0.0,0,341.0,0.6000000238418579,1
15:22:34,896.26,0.0,0.0,0,0.0,0.0,0,330.0,0.5,1
15:22:35,896.99,0.0,0.0,0,0.0,0.0,0,354.0,0.6000000238418579,1
15:22:36,897.71,0.0,0.0,0,0.0,0.0,0,357.0,0.800000011920929,1
15:22:36,898.45,0.0,0.0,0,0.0,0.0,0,388.0,0.699999988079071,1
15:22:37,899.21,0.0,0.0,0,0.0,0.0,0,386.0,1.2999999523162842,1
15:22:38,899.94,0.0,0.0,0,0.0,0.0,0,409.0,1.2000000476837158,1
15:22:39,900.67,0.0,0.0,0,0.0,0.0,0,409.0,1.100000023841858,1
15:22:39,901.46,0.0,0.0,0,0.0,0.0,0,392.0,0.8999999761581421,1
15:22:40,902.23,0.0,0.0,0,0.0,0.0,0,431.0,1.2999999523162842,1
15:22:41,902.94,0.0,0.0,0,0.0,0.0,0,409.0,1.100000023841858,1
15:22:42,903.69,0.0,0.0,0,0.0,0.0,0,420.0,1.5,1
15:22:42,904.43,0.0,0.0,0,0.0,0.0,0,432.0,1.399999976158142,1
15:22:43,905.16,0.0,0.0,0,0.0,0.0,0,444.0,1.2999999523162842,1
15:22:44,905.9,0.0,0.0,0,0.0,0.0,0,455.0,1.2000000476837158,1
15:22:45,906.65,0.0,0.0,0,0.0,0.0,0,450.0,0.699999988079071,1
15:22:45,907.37,0.0,0.0,0,0.0,0.0,0,471.0,0.699999988079071,1
15:22:46,908.1,0.0,0.0,0,0.0,0.0,0,476.0,1.100000023841858,1
15:22:47,908.84,0.0,0.0,0,0.0,0.0,0,492.0,1.2000000476837158,1
15:22:47,909.58,0.0,0.0,0,0.0,0.0,0,475.0,1.100000023841858,1
15:22:48,910.31,0.0,0.0,0,0.0,0.0,0,504.0,1.100000023841858,1
15:22:49,911.03,0.0,0.0,0,0.0,0.0,0,494.0,1.100000023841858,1
15:22:50,911.77,0.0,0.0,0,0.0,0.0,0,507.0,0.8999999761581421,1
15:22:50,912.51,0.0,0.0,0,0.0,0.0,0,496.0,0.6000000238418579,1
15:22:51,913.25,0.0,0.0,0,0.0,0.0,0,503.0,0.5,1
15:22:52,914.0,0.0,0.0,0,0.0,0.0,0,490.0,0.5,1
15:22:53,914.77,0.0,0.0,0,0.0,0.0,0,496.0,0.5,1
15:22:53,915.5,0.0,0.0,0,0.0,0.0,0,477.0,0.4000000059604645,1
15:22:54,916.23,0.0,0.0,0,0.0,0.0,0,478.0,0.4000000059604645,1
15:22:55,916.96,0.0,0.0,0,0.0,0.0,0,480.0,0.5,1
15:22:56,917.68,0.0,0.0,0,0.0,0.0,0,491.0,0.5,1
15:22:56,918.41,0.0,0.0,0,0.0,0.0,0,507.0,0.5,1
15:22:57,919.15,0.0,0.0,0,0.0,0.0,0,487.0,0.699999988079071,1
15:22:58,919.88,0.0,0.0,0,0.0,0.0,0,480.0,0.4000000059604645,1
15:22:58,920.61,0.0,0.0,0,0.0,0.0,0,499.0,0.4000000059604645,1
15:22:59,921.35,0.0,0.0,0,0.0,0.0,0,494.0,0.4000000059604645,1
15:23:00,922.08,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:23:01,922.83,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:23:01,923.57,0.0,0.0,0,0.0,0.0,0,484.0,0.4000000059604645,1
15:23:02,924.31,0.0,0.0,0,0.0,0.0,0,486.0,0.4000000059604645,1
15:23:03,925.03,0.0,0.0,0,0.0,0.0,0,495.0,0.6000000238418579,1
15:23:04,925.77,0.0,0.0,0,0.0,0.0,0,488.0,0.5,1
15:23:04,926.5,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:23:05,927.22,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:23:06,927.95,0.0,0.0,0,0.0,0.0,0,516.0,1.100000023841858,1
15:23:07,928.74,0.0,0.0,0,0.0,0.0,0,484.0,0.4000000059604645,1
15:23:07,929.49,0.0,0.0,0,0.0,0.0,0,478.0,0.4000000059604645,1
15:23:08,930.25,0.0,0.0,0,0.0,0.0,0,509.0,0.4000000059604645,1
15:23:09,930.98,0.0,0.0,0,0.0,0.0,0,489.0,0.4000000059604645,1
15:23:10,931.71,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:23:10,932.44,0.0,0.0,0,0.0,0.0,0,502.0,0.4000000059604645,1
15:23:11,933.18,0.0,0.0,0,0.0,0.0,0,490.0,0.4000000059604645,1
15:23:12,933.91,0.0,0.0,0,0.0,0.0,0,494.0,0.5,1
15:23:13,934.68,0.0,0.0,0,0.0,0.0,0,503.0,0.5,1
15:23:13,935.4,0.0,0.0,0,0.0,0.0,0,485.0,0.4000000059604645,1
15:23:14,936.12,0.0,0.0,0,0.0,0.0,0,487.0,0.5,1
15:23:15,936.86,0.0,0.0,0,0.0,0.0,0,495.0,0.5,1
15:23:15,937.59,0.0,0.0,0,0.0,0.0,0,496.0,0.4000000059604645,1
15:23:16,938.34,0.0,0.0,0,0.0,0.0,0,484.0,0.4000000059604645,1
15:23:17,939.08,0.0,0.0,0,0.0,0.0,0,495.0,0.5,1
15:23:18,939.82,0.0,0.0,0,0.0,0.0,0,516.0,0.5,1
15:23:18,940.55,0.0,0.0,0,0.0,0.0,0,481.0,1.0,1
15:23:19,941.27,0.0,0.0,0,0.0,0.0,0,485.0,0.5,1
15:23:20,942.01,0.0,0.0,0,0.0,0.0,0,523.0,0.6000000238418579,1
15:23:21,942.75,0.0,0.0,0,0.0,0.0,0,482.0,0.6000000238418579,1
15:23:21,943.5,0.0,0.0,0,0.0,0.0,0,486.0,0.5,1
15:23:22,944.25,0.0,0.0,0,0.0,0.0,0,512.0,0.5,1
15:23:23,944.98,0.0,0.0,0,0.0,0.0,0,485.0,0.4000000059604645,1
15:23:24,945.71,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:23:24,946.43,0.0,0.0,0,0.0,0.0,0,477.0,0.4000000059604645,1
15:23:25,947.16,0.0,0.0,0,0.0,0.0,0,495.0,0.4000000059604645,1
15:23:26,947.88,0.0,0.0,0,0.0,0.0,0,478.0,0.4000000059604645,1
15:23:26,948.62,0.0,0.0,0,0.0,0.0,0,487.0,0.4000000059604645,1
15:23:27,949.36,0.0,0.0,0,0.0,0.0,0,496.0,0.4000000059604645,1
15:23:28,950.09,0.0,0.0,0,0.0,0.0,0,499.0,0.5,1
15:23:29,950.83,0.0,0.0,0,0.0,0.0,0,484.0,0.5,1
15:23:29,951.58,0.0,0.0,0,0.0,0.0,0,514.0,0.5,1
15:23:30,952.32,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:23:31,953.04,0.0,0.0,0,0.0,0.0,0,490.0,0.4000000059604645,1
15:23:32,953.76,0.0,0.0,0,0.0,0.0,0,522.0,0.6000000238418579,1
15:23:32,954.49,0.0,0.0,0,0.0,0.0,0,486.0,0.5,1
15:23:33,955.23,0.0,0.0,0,0.0,0.0,0,494.0,0.4000000059604645,1
15:23:34,955.95,0.0,0.0,0,0.0,0.0,0,493.0,0.4000000059604645,1
15:23:35,956.69,0.0,0.0,0,0.0,0.0,0,476.0,0.4000000059604645,1
15:23:35,957.47,0.0,0.0,0,0.0,0.0,0,481.0,0.4000000059604645,1
15:23:36,958.21,0.0,0.0,0,0.0,0.0,0,483.0,0.4000000059604645,1
15:23:37,958.94,0.0,0.0,0,0.0,0.0,0,509.0,0.4000000059604645,1
15:23:38,959.67,0.0,0.0,0,0.0,0.0,0,480.0,0.4000000059604645,1
15:23:38,960.4,0.0,0.0,0,0.0,0.0,0,480.0,0.4000000059604645,1
15:23:39,961.15,0.0,0.0,0,0.0,0.0,0,501.0,0.4000000059604645,1
15:23:40,961.87,0.0,0.0,0,0.0,0.0,0,486.0,0.699999988079071,1
15:23:40,962.61,0.0,0.0,0,0.0,0.0,0,492.0,0.5,1
15:23:41,963.34,0.0,0.0,0,0.0,0.0,0,502.0,0.5,1
15:23:42,964.07,0.0,0.0,0,0.0,0.0,0,493.0,0.6000000238418579,1
15:23:43,964.81,0.0,0.0,0,0.0,0.0,0,507.0,0.5,1
15:23:43,965.56,0.0,0.0,0,0.0,0.0,0,483.0,0.4000000059604645,1
15:23:44,966.3,0.0,0.0,0,0.0,0.0,0,495.0,0.5,1
15:23:45,967.02,0.0,0.0,0,0.0,0.0,0,495.0,0.5,1
15:23:46,967.75,0.0,0.0,0,0.0,0.0,0,481.0,0.6000000238418579,1
15:23:46,968.48,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:23:47,969.2,0.0,0.0,0,0.0,0.0,0,488.0,0.4000000059604645,1
15:23:48,969.93,0.0,0.0,0,0.0,0.0,0,501.0,0.5,1
15:23:49,970.68,0.0,0.0,0,0.0,0.0,0,502.0,0.5,1
15:23:49,971.44,0.0,0.0,0,0.0,0.0,0,486.0,0.4000000059604645,1
15:23:50,972.17,0.0,0.0,0,0.0,0.0,0,495.0,0.5,1
15:23:51,972.91,0.0,0.0,0,0.0,0.0,0,484.0,0.4000000059604645,1
15:23:52,973.66,0.0,0.0,0,0.0,0.0,0,488.0,0.4000000059604645,1
15:23:52,974.39,0.0,0.0,0,0.0,0.0,0,511.0,0.5,1
15:23:53,975.13,0.0,0.0,0,0.0,0.0,0,490.0,0.5,1
15:23:54,975.86,0.0,0.0,0,0.0,0.0,0,490.0,0.5,1
15:23:54,976.6,0.0,0.0,0,0.0,0.0,0,511.0,0.5,1
15:23:55,977.37,0.0,0.0,0,0.0,0.0,0,492.0,0.5,1
15:23:56,978.1,0.0,0.0,0,0.0,0.0,0,492.0,0.4000000059604645,1
15:23:57,978.85,0.0,0.0,0,0.0,0.0,0,487.0,0.4000000059604645,1
15:23:57,979.6,0.0,0.0,0,0.0,0.0,0,493.0,0.4000000059604645,1
15:23:58,980.34,0.0,0.0,0,0.0,0.0,0,513.0,0.5,1
15:23:59,981.06,0.0,0.0,0,0.0,0.0,0,479.0,0.4000000059604645,1
15:24:00,981.79,0.0,0.0,0,0.0,0.0,0,479.0,0.4000000059604645,1
15:24:00,982.53,0.0,0.0,0,0.0,0.0,0,479.0,0.4000000059604645,1
15:24:01,983.26,0.0,0.0,0,0.0,0.0,0,486.0,0.4000000059604645,1
15:24:02,983.99,0.0,0.0,0,0.0,0.0,0,496.0,0.6000000238418579,1
15:24:03,984.73,0.0,0.0,0,0.0,0.0,0,481.0,0.699999988079071,1
15:24:03,985.46,0.0,0.0,0,0.0,0.0,0,477.0,0.4000000059604645,1
15:24:04,986.19,0.0,0.0,0,0.0,0.0,0,494.0,0.4000000059604645,1
15:24:05,986.92,0.0,0.0,0,0.0,0.0,0,477.0,0.4000000059604645,1
15:24:06,987.65,0.0,0.0,0,0.0,0.0,0,478.0,0.699999988079071,1
15:24:06,988.39,0.0,0.0,0,0.0,0.0,0,498.0,0.4000000059604645,1
15:24:07,989.12,0.0,0.0,0,0.0,0.0,0,500.0,0.6000000238418579,1
15:24:08,989.84,0.0,0.0,0,0.0,0.0,0,513.0,0.6000000238418579,1
15:24:08,990.57,0.0,0.0,0,0.0,0.0,0,489.0,0.699999988079071,1
15:24:09,991.31,0.0,0.0,0,0.0,0.0,0,511.0,0.5,1
15:24:10,992.05,0.0,0.0,0,0.0,0.0,0,489.0,0.5,1
15:24:11,992.78,0.0,0.0,0,0.0,0.0,0,476.0,0.4000000059604645,1
15:24:11,993.51,0.0,0.0,0,0.0,0.0,0,506.0,0.4000000059604645,1
15:24:12,994.25,0.0,0.0,0,0.0,0.0,0,486.0,0.4000000059604645,1
15:24:13,994.97,0.0,0.0,0,0.0,0.0,0,491.0,0.4000000059604645,1
15:24:14,995.71,0.0,0.0,0,0.0,0.0,0,501.0,0.4000000059604645,1
15:24:14,996.46,0.0,0.0,0,0.0,0.0,0,477.0,0.4000000059604645,1
15:24:15,997.21,0.0,0.0,0,0.0,0.0,0,479.0,0.4000000059604645,1
15:24:16,997.93,0.0,0.0,0,0.0,0.0,0,501.0,0.5,1
15:24:17,998.66,0.0,0.0,0,0.0,0.0,0,479.0,0.4000000059604645,1
15:24:17,999.39,0.0,0.0,0,0.0,0.0,0,509.0,0.6000000238418579,1
15:24:18,1000.12,0.0,0.0,0,0.0,0.0,0,483.0,0.4000000059604645,1
15:24:19,1000.87,0.0,0.0,0,0.0,0.0,0,502.0,0.5,1
15:24:19,1001.62,0.0,0.0,0,0.0,0.0,0,494.0,0.5,1
15:24:20,1002.37,0.0,0.0,0,0.0,0.0,0,501.0,0.5,1
15:24:21,1003.11,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:24:22,1003.84,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:24:22,1004.58,0.0,0.0,0,0.0,0.0,0,501.0,0.4000000059604645,1
15:24:23,1005.31,0.0,0.0,0,0.0,0.0,0,485.0,0.4000000059604645,1
15:24:24,1006.04,0.0,0.0,0,0.0,0.0,0,484.0,0.4000000059604645,1
15:24:25,1006.76,0.0,0.0,0,0.0,0.0,0,509.0,0.5,1
15:24:25,1007.5,0.0,0.0,0,0.0,0.0,0,482.0,0.4000000059604645,1
15:24:26,1008.27,0.0,0.0,0,0.0,0.0,0,489.0,0.4000000059604645,1
15:24:27,1009.02,0.0,0.0,0,0.0,0.0,0,493.0,0.699999988079071,1
15:24:28,1009.76,0.0,0.0,0,0.0,0.0,0,501.0,0.4000000059604645,1
15:24:28,1010.5,0.0,0.0,0,0.0,0.0,0,488.0,0.4000000059604645,1
15:24:29,1011.24,0.0,0.0,0,0.0,0.0,0,481.0,0.4000000059604645,1
15:24:30,1011.99,0.0,0.0,0,0.0,0.0,0,488.0,0.4000000059604645,1
15:24:31,1012.77,0.0,0.0,0,0.0,0.0,0,496.0,0.4000000059604645,1
15:24:31,1013.52,0.0,0.0,0,0.0,0.0,0,473.0,0.4000000059604645,1
15:24:32,1014.26,0.0,0.0,0,0.0,0.0,0,497.0,0.4000000059604645,1
15:24:33,1014.98,0.0,0.0,0,0.0,0.0,0,488.0,0.699999988079071,1
