Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
17:03:14,543.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:15,544.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:15,544.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:16,545.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:17,546.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:18,547.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:18,547.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:19,548.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:20,549.54,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:21,550.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:22,551.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:22,551.96,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:23,552.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:24,553.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:25,554.34,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:26,555.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:27,556.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:27,556.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:28,557.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:29,558.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:30,559.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:30,559.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:31,560.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:32,561.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:33,562.31,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:34,563.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:34,563.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:35,564.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:36,565.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:37,566.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:38,567.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:38,567.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:39,568.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:40,569.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:41,570.19,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:41,570.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:42,571.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:43,572.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:44,573.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:45,574.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:45,574.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:46,575.74,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:47,576.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:48,577.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:49,578.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:49,578.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:50,579.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:51,580.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:52,581.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:53,582.23,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:54,583.01,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:54,583.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:55,584.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:56,585.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:57,586.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:57,586.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:58,587.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:03:59,588.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:00,589.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:01,590.08,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:01,590.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:02,591.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:03,592.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:04,593.25,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:05,594.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:05,594.83,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:06,595.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:07,596.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:08,597.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:09,598.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:09,598.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:10,599.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:11,600.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:12,601.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:12,601.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:13,602.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:14,603.46,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:15,604.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:16,605.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:16,605.83,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:17,606.61,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:18,607.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:19,608.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:19,608.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:20,609.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:21,610.52,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:22,611.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:23,612.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:24,613.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:24,613.79,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:25,614.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:26,615.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:27,616.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:27,616.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:28,617.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:29,618.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:30,619.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:31,620.09,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:31,620.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:32,621.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:33,622.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:34,623.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:35,624.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:35,624.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:36,625.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:37,626.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:38,627.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:39,628.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:39,628.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:40,629.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:41,630.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:42,631.25,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:43,632.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:43,632.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:44,633.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:45,634.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:46,635.19,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:47,636.0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:47,636.79,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:48,637.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:49,638.34,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:50,639.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:50,639.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:51,640.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:52,641.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:53,642.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:54,643.06,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:54,643.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:55,644.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:56,645.44,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:57,646.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:58,647.01,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:58,647.79,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:04:59,648.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:00,649.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:01,650.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:01,650.93,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:02,651.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:03,652.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:04,653.29,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:05,654.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:05,654.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:06,655.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:07,656.46,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:08,657.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:09,658.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:09,658.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:10,659.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:11,660.36,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:12,661.15,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:12,661.96,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:13,662.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:14,663.65,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:15,664.44,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:16,665.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:17,666.06,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:17,666.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:18,667.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:19,668.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:20,669.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:21,670.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:21,670.8,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:22,671.6,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:23,672.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:24,673.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:24,673.96,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:25,674.74,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:26,675.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:27,676.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:28,677.08,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:28,677.86,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:29,678.65,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:30,679.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:31,680.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:32,681.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:32,681.83,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:33,682.61,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:34,683.4,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:35,684.21,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:35,684.99,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:36,685.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:37,686.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:38,687.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:39,688.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:39,688.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:40,689.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:41,690.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:42,691.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:43,692.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:43,692.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:44,693.68,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:45,694.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:46,695.25,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:47,696.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:47,696.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:48,697.64,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:49,698.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:50,699.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:51,700.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:51,700.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:52,701.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:53,702.46,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:54,703.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:55,704.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:55,704.93,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:56,705.71,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:57,706.49,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:58,707.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:59,708.06,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:05:59,708.85,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:00,709.65,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:01,710.43,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:02,711.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:03,712.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:03,712.81,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:04,713.59,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:05,714.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:06,715.17,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:06,715.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:07,716.73,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:08,717.54,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:09,718.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:10,719.13,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:10,719.94,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:11,720.77,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:12,721.55,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:13,722.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:14,723.12,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:14,723.93,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:15,724.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:16,725.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:17,726.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:18,727.12,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:18,727.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:19,728.72,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:20,729.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:21,730.28,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:22,731.07,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:22,731.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:23,732.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:24,733.44,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:25,734.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:26,735.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:26,735.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:27,736.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:28,737.39,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:29,738.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:30,739.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:30,739.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:31,740.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:32,741.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:33,742.2,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:33,742.98,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:34,743.8,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:35,744.58,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:36,745.37,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:37,746.18,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:37,746.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:38,747.75,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:39,748.53,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:40,749.3,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:41,750.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:41,750.91,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:42,751.7,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:43,752.51,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:44,753.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:45,754.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:45,754.89,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:46,755.67,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:47,756.46,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:48,757.29,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:49,758.08,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:49,758.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:50,759.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:51,760.44,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:52,761.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:53,762.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:53,762.83,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:54,763.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:55,764.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:56,765.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:57,766.01,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:57,766.8,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:58,767.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:06:59,768.35,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:00,769.12,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:00,769.92,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:01,770.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:02,771.48,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:03,772.27,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:04,773.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:04,773.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:05,774.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:06,775.47,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:07,776.26,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:08,777.1,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:08,777.88,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:09,778.66,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:10,779.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:11,780.25,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:12,781.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:12,781.82,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:13,782.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:14,783.41,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:15,784.22,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:16,785.04,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:16,785.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:17,786.62,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:18,787.42,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:19,788.23,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:20,789.02,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:20,789.87,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:21,790.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:22,791.5,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:23,792.33,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:24,793.14,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:24,793.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:25,794.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:26,795.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:27,796.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:28,797.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:28,797.95,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:29,798.75,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:30,799.54,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:31,800.32,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:32,801.11,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:32,801.9,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:33,802.69,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:34,803.46,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:35,804.24,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:36,805.03,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:36,805.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:37,806.63,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:38,807.45,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:39,808.23,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:40,809.05,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:40,809.84,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:41,810.76,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:42,811.56,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:43,812.38,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:44,813.19,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:44,813.99,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:45,814.78,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:46,815.57,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:47,816.36,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:48,817.16,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
17:07:48,817.97,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0
