Timestamp,Elapsed,Cathode_Ch1_V,Cathode_Ch1_I,Cathode_Ch1_Status,Anode_Ch2_V,Anode_Ch2_I,Anode_Ch2_Status,Grid_Ch3_V,Grid_Ch3_I,Grid_Ch3_Status
10:57:18,1381.41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:19,1382.17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:20,1382.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:21,1383.72,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:22,1384.54,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:22,1385.34,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:23,1386.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:24,1386.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:25,1387.69,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:26,1388.48,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:26,1389.26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:27,1390.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:28,1390.84,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:29,1391.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:29,1392.44,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:30,1393.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:31,1394.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:32,1394.84,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:33,1395.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:33,1396.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:34,1397.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:35,1397.99,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:36,1398.79,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:37,1399.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:37,1400.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:38,1401.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:39,1401.96,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:40,1402.73,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:41,1403.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:41,1404.27,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:42,1405.07,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:43,1405.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:44,1406.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:45,1407.45,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:45,1408.22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:46,1409.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:47,1409.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:48,1410.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:48,1411.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:49,1412.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:50,1412.98,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:51,1413.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:52,1414.54,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:52,1415.33,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:53,1416.13,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:54,1416.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:55,1417.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:56,1418.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:56,1419.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:57,1420.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:58,1420.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:57:59,1421.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:00,1422.45,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:00,1423.28,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:01,1424.07,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:02,1424.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:03,1425.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:03,1426.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:04,1427.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:05,1428.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:06,1428.94,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:07,1429.72,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:08,1430.57,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:08,1431.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:09,1432.18,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:10,1432.99,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:11,1433.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:12,1434.58,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:13,1435.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:13,1436.27,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:14,1437.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:15,1437.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:16,1438.66,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:17,1439.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:17,1440.27,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:18,1441.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:19,1441.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:20,1442.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:21,1443.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:21,1444.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:22,1445.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:23,1445.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:24,1446.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:25,1447.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:25,1448.24,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:26,1449.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:27,1449.89,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:28,1450.68,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:29,1451.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:29,1452.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:30,1453.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:31,1453.83,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:32,1454.62,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:32,1455.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:33,1456.21,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:34,1457.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:35,1457.79,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:36,1458.57,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:36,1459.36,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:37,1460.16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:38,1460.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:39,1461.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:40,1462.54,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:40,1463.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:41,1464.11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:42,1464.91,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:43,1465.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:44,1466.49,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:44,1467.27,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:45,1468.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:46,1468.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:47,1469.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:48,1470.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:48,1471.28,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:49,1472.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:50,1472.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:51,1473.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:51,1474.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:52,1475.24,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:53,1476.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:54,1476.83,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:55,1477.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:55,1478.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:56,1479.22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:57,1480.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:58,1480.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:59,1481.61,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:58:59,1482.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:00,1483.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:01,1483.97,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:02,1484.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:03,1485.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:03,1486.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:04,1487.16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:05,1487.92,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:06,1488.7,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:07,1489.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:07,1490.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:08,1491.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:09,1491.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:10,1492.65,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:11,1493.44,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:11,1494.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:12,1495.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:13,1495.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:14,1496.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:14,1497.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:15,1498.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:16,1498.97,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:17,1499.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:18,1500.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:18,1501.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:19,1502.08,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:20,1502.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:21,1503.65,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:21,1504.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:22,1505.22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:23,1506.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:24,1506.79,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:25,1507.61,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:25,1508.41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:26,1509.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:27,1509.97,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:28,1510.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:29,1511.55,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:29,1512.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:30,1513.17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:31,1513.96,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:32,1514.73,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:33,1515.54,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:33,1516.31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:34,1517.07,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:35,1517.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:36,1518.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:36,1519.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:37,1520.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:38,1520.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:39,1521.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:40,1522.55,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:40,1523.34,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:41,1524.14,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:42,1524.93,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:43,1525.72,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:44,1526.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:44,1527.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:45,1528.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:46,1528.9,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:47,1529.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:48,1530.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:48,1531.28,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:49,1532.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:50,1532.88,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:51,1533.69,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:52,1534.48,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:52,1535.27,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:53,1536.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:54,1536.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:55,1537.6,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:55,1538.39,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:56,1539.17,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:57,1539.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:58,1540.77,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:59,1541.55,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
10:59:59,1542.35,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:00,1543.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:01,1543.91,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:02,1544.73,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:03,1545.52,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:03,1546.31,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:04,1547.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:05,1547.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:06,1548.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:07,1549.47,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:07,1550.24,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:08,1551.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:09,1551.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:10,1552.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:10,1553.36,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:11,1554.14,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:12,1554.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:13,1555.72,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:14,1556.53,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:14,1557.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:15,1558.11,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:16,1559.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:17,1559.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:18,1560.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:18,1561.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:19,1562.15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:20,1562.94,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:21,1563.73,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:22,1564.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:22,1565.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:23,1566.08,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:24,1566.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:25,1567.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:25,1568.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:26,1569.22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:27,1570.04,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:28,1570.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:29,1571.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:30,1572.44,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:30,1573.22,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:31,1574.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:32,1574.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:33,1575.61,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:33,1576.4,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:34,1577.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:35,1577.98,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:36,1578.75,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:37,1579.55,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:37,1580.36,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:38,1581.15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:39,1581.93,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:40,1582.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:41,1583.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:41,1584.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:42,1585.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:43,1585.89,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:44,1586.72,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:45,1587.51,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:45,1588.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:46,1589.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:47,1589.91,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:48,1590.71,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:49,1591.49,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:49,1592.29,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:50,1593.06,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:51,1593.84,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:52,1594.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:52,1595.41,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:53,1596.19,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:54,1597.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:55,1597.78,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:56,1598.55,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:56,1599.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:57,1600.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:58,1600.88,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:00:59,1601.69,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:00,1602.48,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:00,1603.26,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:01,1604.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:02,1604.85,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:03,1605.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:04,1606.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:04,1607.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:05,1608.02,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:06,1608.81,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:07,1609.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:07,1610.38,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:08,1611.18,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:09,1611.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:10,1612.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:11,1613.54,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:11,1614.32,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:12,1615.08,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:13,1615.87,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:14,1616.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:15,1617.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:15,1618.25,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:16,1619.12,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:17,1619.89,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:18,1620.67,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:19,1621.45,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:19,1622.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:20,1623.03,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:21,1623.82,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:22,1624.63,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:23,1625.46,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:23,1626.23,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:24,1627.05,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:25,1627.84,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:26,1628.66,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:26,1629.43,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:27,1630.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:28,1631.01,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:29,1631.8,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:30,1632.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:30,1633.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:31,1634.15,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:32,1634.95,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:33,1635.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:34,1636.52,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:34,1637.37,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:35,1638.16,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:36,1638.94,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:37,1639.74,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:38,1640.52,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:38,1641.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:39,1642.09,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:40,1642.86,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:41,1643.64,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:41,1644.42,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:42,1645.2,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:43,1645.99,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:44,1646.76,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:45,1647.59,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
11:01:45,1648.36,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0
